48,47,32.1,19.4,10.7,3.1,0.5625,1.7708333333333333,.527,.000,.750,26.9,0.5882352941176471,6,1
39,14,24.2,11.2,3.8,1.6,0.717948717948718,0.1794871794871795,.403,.304,.851,21.8,0.34615384615384615,13,0
51,51,39.8,29.7,7.4,2.9,1.411764705882353,0.8431372549019608,.485,.381,.880,32.5,0.5882352941176471,5,1
51,1,17.9,6.4,2.2,0.9,0.3137254901960784,0.0392156862745098,.430,.364,.811,17.4,0.24528301886792453,15,0
48,48,41.8,26.2,4.2,5.4,2.1875,0.4375,.462,.329,.738,30.1,0.27450980392156865,14,0
11,0,5.6,0.9,1.2,0.2,0.09090909090909091,0.0,.308,,1.000,11.1,0.38461538461538464,10,0
50,1,15.3,4.9,1.9,0.6,0.48,0.16,.423,.347,.867,14.3,0.6470588235294118,3,0
1,0,5.2,2.0,3.0,1.0,1.0,0.0,.333,,,33.1,0.5576923076923077,5,0
47,47,36.9,20.3,4.8,5.1,1.553191489361702,0.46808510638297873,.460,.261,.789,25.9,0.34615384615384615,13,0
54,0,18.3,7.6,1.7,1.8,0.7777777777777778,0.16666666666666666,.443,.369,.736,19.7,0.7592592592592593,1,0
50,50,32.6,12.1,3.5,5.1,1.7,0.22,.453,.396,.764,19.8,0.5098039215686274,6,0
36,0,22.6,8.4,2.8,2.1,1.1666666666666667,0.16666666666666666,.386,.345,.871,19.6,0.5636363636363636,8,0
29,4,7.9,2.5,1.7,0.3,0.1724137931034483,0.3103448275862069,.566,.000,.481,15.8,0.6274509803921569,3,0
23,5,15.8,4.0,1.6,0.8,0.2608695652173913,0.17391304347826086,.411,.351,.667,13.6,0.5882352941176471,6,0
54,54,27.1,7.3,2.3,2.5,1.1666666666666667,0.1111111111111111,.386,.350,.866,13.8,0.7592592592592593,1,0
53,53,29.3,13.9,2.5,4.3,1.0566037735849056,0.03773584905660377,.418,.345,.821,24.4,0.24528301886792453,15,0
34,25,24.6,10.2,3.3,3.6,0.8529411764705882,0.20588235294117646,.465,.152,.760,21.2,0.34615384615384615,13,0
16,3,15.9,3.1,5.1,1.3,0.1875,0.25,.478,.000,.556,10.9,0.34615384615384615,13,0
49,24,23.0,10.1,1.8,2.8,0.5102040816326531,0.20408163265306123,.430,.348,.922,21.5,0.34,14,0
53,41,29.2,11.9,5.5,1.5,0.7924528301886793,0.9433962264150944,.452,.433,.779,16.6,0.5849056603773585,7,0
22,6,9.4,2.6,2.7,0.5,0.3181818181818182,0.4090909090909091,.444,,.500,16.4,0.47058823529411764,9,0
12,0,7.1,3.2,0.7,1.2,0.4166666666666667,0.0,.417,.125,.500,24.5,0.6274509803921569,3,0
50,43,32.1,14.3,5.3,1.7,0.88,0.8,.422,.402,.794,19.1,0.37254901960784315,11,0
39,39,30.6,14.3,7.3,2.7,0.9487179487179487,0.7948717948717948,.536,.000,.828,21.5,0.64,4,1
51,51,35.5,14.9,9.5,2.3,1.0784313725490196,1.5686274509803921,.588,.000,.702,17.3,0.5098039215686274,11,0
37,37,36.7,17.2,11.2,3.5,0.5135135135135135,1.7837837837837838,.524,.000,.809,20.3,0.7592592592592593,1,1
49,49,39.0,19.8,5.8,1.9,1.469387755102041,0.8163265306122449,.469,.314,.736,23.2,0.5098039215686274,11,0
17,2,12.3,3.2,1.2,0.4,0.7647058823529411,0.17647058823529413,.358,.276,.800,12.7,0.27450980392156865,14,0
47,9,20.4,7.0,1.3,1.4,0.5106382978723404,0.1276595744680851,.464,.478,.727,14.8,0.7962962962962963,1,0
51,39,24.6,8.0,6.4,0.7,0.5882352941176471,1.0980392156862746,.472,,.619,17.0,0.49019607843137253,8,0
21,1,4.7,1.1,1.0,0.3,0.19047619047619047,0.047619047619047616,.429,.000,.500,15.7,0.64,4,0
2,0,2.6,1.0,0.5,0.0,0.5,0.0,1.000,,,9.4,0.5098039215686274,11,0
46,1,26.8,13.4,3.5,4.5,1.4130434782608696,0.391304347826087,.403,.368,.850,24.0,0.5882352941176471,6,0
47,35,28.0,11.0,4.4,1.5,0.9361702127659575,0.2765957446808511,.451,.404,.822,18.3,0.24528301886792453,15,0
46,11,22.4,8.9,6.9,0.6,0.5652173913043478,1.0869565217391304,.467,.167,.809,19.9,0.6153846153846154,4,0
32,14,29.7,15.7,2.0,2.6,0.71875,0.09375,.424,.318,.846,25.7,0.35294117647058826,12,0
40,38,35.3,17.0,2.7,2.8,1.225,0.175,.458,.347,.728,22.1,0.40384615384615385,12,0
53,0,13.1,3.4,4.0,0.2,0.16981132075471697,0.8867924528301887,.514,.000,.614,13.3,0.6666666666666666,2,0
39,16,13.1,4.5,1.8,0.3,0.3333333333333333,0.15384615384615385,.475,.111,.754,16.6,0.660377358490566,2,0
42,5,11.0,3.6,1.8,0.4,0.23809523809523808,0.14285714285714285,.459,.222,.741,16.6,0.5098039215686274,6,0
35,35,36.3,22.4,5.7,2.8,1.4857142857142858,0.9428571428571428,.406,.345,.846,28.2,0.34615384615384615,13,0
11,0,6.1,2.0,1.8,0.2,0.09090909090909091,0.09090909090909091,.435,,.286,19.7,0.5283018867924528,10,0
13,0,5.2,2.5,0.7,0.2,0.23076923076923078,0.15384615384615385,.480,.333,.750,21.3,0.7962962962962963,1,0
47,33,21.6,9.0,3.0,1.0,0.574468085106383,0.8085106382978723,.456,.373,.608,19.8,0.34615384615384615,13,0
51,51,36.9,14.5,6.0,1.6,1.0784313725490196,0.8431372549019608,.443,.306,.775,19.3,0.5882352941176471,5,0
49,14,21.7,8.8,1.8,2.3,0.4489795918367347,0.20408163265306123,.451,.341,.851,18.8,0.38461538461538464,10,0
2,0,7.0,1.0,0.5,0.0,0.0,0.5,.333,,,12.4,0.5849056603773585,7,0
15,0,4.1,0.8,1.3,0.3,0.0,0.2,.200,.000,1.000,16.9,0.5098039215686274,11,0
21,0,3.5,0.5,0.5,0.4,0.047619047619047616,0.14285714285714285,.455,.000,.000,10.6,0.5882352941176471,6,0
10,0,4.4,2.5,1.0,0.0,0.0,0.2,.476,.600,.400,27.9,0.5882352941176471,6,0
24,24,35.6,17.6,2.8,4.8,0.7083333333333334,0.08333333333333333,.389,.239,.828,27.8,0.35294117647058826,12,0
29,1,17.6,8.5,4.8,1.0,0.5862068965517241,0.27586206896551724,.360,.000,.743,25.4,0.34615384615384615,13,0
51,0,22.7,9.7,3.2,2.0,1.0,0.21568627450980393,.386,.378,.808,20.9,0.5882352941176471,5,0
47,8,30.1,17.8,5.6,1.4,0.8297872340425532,0.425531914893617,.434,.314,.771,27.6,0.37254901960784315,11,0
36,33,34.1,16.1,3.2,6.4,1.3611111111111112,0.25,.388,.235,.792,25.3,0.07692307692307693,15,0
2,0,5.9,2.5,1.5,0.0,0.0,0.0,.667,,.500,26.5,0.34,14,0
5,0,4.4,0.4,0.4,1.2,0.4,0.2,.500,,,10.9,0.5283018867924528,10,0
51,0,27.7,10.0,7.4,0.7,0.35294117647058826,0.21568627450980393,.481,,.789,17.7,0.49056603773584906,7,0
40,20,21.9,5.1,3.1,1.0,0.3,0.2,.442,.000,.764,12.8,0.07692307692307693,15,0
51,40,26.4,10.5,6.0,2.1,0.47058823529411764,0.9803921568627451,.478,.313,.725,20.0,0.34615384615384615,13,0
51,51,21.7,4.7,6.1,1.6,0.9019607843137255,0.5098039215686274,.462,,.511,12.1,0.5294117647058824,9,0
20,6,22.8,7.8,2.5,0.8,0.65,0.05,.440,.284,.714,17.9,0.07692307692307693,15,0
49,48,32.9,9.8,10.3,0.4,0.3673469387755102,2.061224489795918,.561,,.646,13.3,0.34,14,0
36,10,18.5,8.2,1.7,1.6,0.3888888888888889,0.2222222222222222,.436,.326,.795,21.6,0.34615384615384615,13,0
28,0,7.8,2.5,1.1,0.3,0.17857142857142858,0.17857142857142858,.344,.286,.759,17.8,0.5098039215686274,6,0
52,43,24.1,11.1,5.9,1.8,0.36538461538461536,1.6538461538461537,.490,.250,.746,22.5,0.34615384615384615,13,0
54,48,19.3,7.4,4.4,0.3,0.37037037037037035,0.4444444444444444,.553,,.688,18.0,0.7962962962962963,1,0
53,53,33.8,14.1,7.8,2.2,1.5660377358490567,0.9056603773584906,.592,.000,.709,16.9,0.660377358490566,2,0
